-0.43674812	0.0041183378	-0.08046375	0.29228696	-0.37167078	-0.23994693	-0.14799942	0.20957574	0.20099415	0.21027988	0.05554522	-0.06627957	-0.03522364	-0.41096124	0.17988265	-0.23232147	-0.18654516	0.29896158	-0.4088124	0.013346957	0.23593624	-0.2019232	-0.09753759	-0.07559373	0.20258202	0.1427662	-0.33724195	0.17027776	0.18415688	0.06527161	0.2912505	0.057020232	-0.1945083	0.12719381	-0.404866
-0.061746843	-0.09809002	-0.22319956	0.20938729	-0.069599435	0.030667264	-0.28313497	0.4462536	0.14410345	0.19732997	0.39283806	0.19305721	-0.35852814	-0.17289284	0.137171	-0.15738605	0.17735153	-0.117400594	-0.11336669	-0.09378803	0.10384278	0.14091615	-0.16247545	0.41903657	0.0710502	-0.050397456	0.17802688	-0.2627078	0.0798005	-0.3038846	-0.011775158	0.19252321	-0.27250466	0.058261637	-0.12457584
0.08699778	-0.13158628	-0.08929104	0.16357213	0.18039459	0.10434541	-0.13003626	0.120594844	-0.041224808	-0.09796008	0.15714402	0.1404117	-0.14641638	-0.09611787	-0.11863726	0.12606652	0.11701351	-0.16727282	0.100603856	0.0623793	-0.15245439	-0.10885033	0.061796024	0.19843742	-0.1236318	0.08944535	-0.04432042	-0.13791358	0.10259851	-0.09295885	0.049410783	0.204823	-0.14428471	0.20140886	0.15908763
0.32758808	-0.11187408	-0.3261749	-0.21333924	0.24457164	0.1561548	-0.09915799	0.25146592	0.18711871	0.09172658	0.37483338	0.38999784	-0.28643128	0.11164116	-0.28075662	0.1163729	-0.042847265	-0.14562812	0.11876505	0.32342443	-0.11007605	-0.31148547	0.089551695	0.361765	-0.3970973	0.24791498	-0.2029394	0.20472594	-0.11639793	-0.12987794	0.25695968	-0.16056782	-0.20843042	0.35633782	0.10401822
0.56159526	-0.40144074	-0.37237754	-0.5227173	0.4432422	0.5372595	-0.11084624	0.27213985	0.29508144	0.21170431	0.61228675	0.5179033	-0.54409933	0.40959284	-0.3731319	0.47425824	0.19554639	-0.24335386	0.14347467	0.5499869	-0.1428405	-0.630281	0.3440852	0.47505116	-0.5721263	0.32340226	-0.26055694	-0.04099631	-0.04268523	-0.22223742	0.37893993	-0.12973	-0.3053762	0.54159695	0.13129416
-0.4431441	0.385232	0.41981775	0.50401056	-0.5002583	-0.46270618	0.44833505	-0.51857305	0.4204875	-0.45230713	-0.39784744	-0.5139038	0.43110892	-0.43080425	0.4495693	0.4558404	-0.47062224	0.47528684	0.025991464	-0.4062149	0.30725634	-0.44393015	0.4441122	-0.50421363	0.50025064	-0.4524605	-0.47279105	0.35178277	-0.44471905	0.41485137	0.44609958	-0.49445045	-0.41815206	-0.50207406	0.48216963
0.5823619	-0.26849216	-0.49244723	-0.48890233	0.64577305	0.45341402	-0.15250851	0.47850746	0.42503023	0.25976095	0.61684364	0.6716831	-0.48013148	0.32976022	-0.40554154	0.6071244	-0.06785458	-0.47159436	0.53285515	0.674496	-0.37544426	-0.6096325	0.5547553	0.6505789	-0.6539592	0.1423895	-0.41890374	0.21759987	-0.4287786	-0.3429951	0.51029205	-0.14269534	-0.7086265	0.50342727	0.5154298
0.26869452	-0.1546096	-0.24624044	-0.11250605	0.24078964	0.06534308	-0.105222344	0.28767064	0.12506092	0.04216562	0.1986211	0.23230581	-0.13044882	0.04544821	-0.11425545	0.2218843	0.10291047	-0.240479	0.13211323	0.3091786	-0.10492499	-0.14173304	0.1475595	0.20631777	-0.25511467	0.10813628	-0.09439026	-0.03464115	-0.027077097	-0.14354756	0.23455274	0.060169786	-0.2187087	0.25399446	0.09313666
0.16308866	-0.22107044	-0.25479406	-0.15151983	0.31214732	0.23347081	-0.0048817303	0.21354906	0.12518781	-0.025241751	0.4056718	0.32206774	-0.27389073	0.114601776	-0.22627434	0.008795974	0.15334478	-0.12675926	-0.08018659	0.39019242	-0.17900878	-0.37002194	0.11285482	0.35151625	-0.30959567	0.23435852	-0.2185595	-0.15583794	0.10857077	-0.16389911	0.021813454	-0.17534497	-0.0034790405	0.29420105	-0.02856384
0.308133	-0.25282502	-0.44279462	-0.36987537	0.4795707	0.2954042	-0.083183646	0.28260264	0.27232346	0.25513375	0.507019	0.58228403	-0.46044627	0.33750147	-0.2532326	0.04956676	0.08392028	-0.10650515	-0.10883416	0.56108755	-0.022368252	-0.4453601	0.28633898	0.52859825	-0.47440004	0.3456465	-0.3196708	0.16850255	-0.015198119	-0.15193956	0.20647332	-0.31852415	0.013074352	0.20053063	0.032994974
-0.45165157	0.40853006	0.39953056	0.5656741	-0.53677344	-0.4830988	0.48904762	-0.51323354	0.562709	-0.3824182	-0.45455667	-0.5178809	0.5001355	-0.45652768	0.45532575	0.3412935	-0.5443849	0.4668928	0.2358534	-0.553777	0.3514374	-0.48966753	0.49269268	-0.46866626	0.5074669	-0.33474863	-0.48173296	0.41565922	-0.35281268	0.50974834	0.40143898	-0.5086216	-0.38810903	-0.48811942	0.4704018
-0.4622721	0.23909688	-0.23365587	0.47618425	-0.26618809	-0.25712585	0.24520873	-0.2908513	-0.4724473	-0.16648844	-0.32640684	-0.382487	0.36208478	-0.60007936	0.27651742	-0.047710568	0.29368988	0.35068437	0.32955822	-0.26071107	0.042029094	0.26482907	0.21769579	-0.35073584	0.40167376	-0.396999	0.1790315	-0.5074359	-0.06850461	0.18299468	-0.3403094	0.3484111	-0.16134368	-0.25446516	0.36079848
-0.049939312	0.1773539	0.14890455	-0.06343587	-0.22110765	-0.20893571	0.19272204	-0.20921673	0.06962044	-0.09111491	-0.17891046	-0.14421247	0.23999523	0.02604704	0.22981074	0.16089454	-0.16191511	0.17497279	0.18681131	-0.21408208	0.12299166	-0.16351366	0.21288446	-0.23805249	0.15355775	-0.16739821	-0.16888872	0.28424495	-0.19858284	0.2065338	0.14686297	-0.12351027	-0.109574	-0.2317698	0.18446246
0.27851585	0.09692325	0.0213039	-0.17026065	-0.12419061	-0.114549264	0.09684248	-0.121407636	-0.02609428	0.12584177	-0.22801188	0.29182404	-0.079906575	0.19621247	0.22759219	0.20460427	-0.20518962	-0.19411808	0.016721424	-0.057750218	0.1392825	0.03454752	0.017419111	-0.034047052	-0.21350485	0.04999141	0.037707917	0.25029963	-0.24162577	0.19154339	0.23654394	0.099508144	-0.28451118	-0.18413746	0.11014415
-0.36024716	0.18597323	0.15585166	0.011942981	-0.29439294	-0.23198974	-0.030901786	0.0067063146	-0.28117895	-0.08959906	-0.009503739	0.077290595	0.2380208	0.20653394	-0.18963411	-0.36023787	-0.17703506	-0.25929707	0.14855835	-0.11175937	-0.16276254	-0.07053117	-0.31914428	-0.21589367	0.2549734	-0.01234012	0.15854013	-0.011289464	-0.18591127	-0.27473006	-0.24120545	0.09864503	0.1843269	-0.28132457	-0.18253084
0.108007744	-0.25441453	-0.21721452	0.0050959485	0.2723048	0.30156457	-0.120886296	0.28757557	0.38396418	-0.15381089	0.31336483	0.12510419	-0.27931598	-0.047841728	-0.33969718	0.019392734	0.2541512	-0.1629528	-0.061858393	0.45522842	-0.14035726	-0.34208563	0.03231237	0.3364734	-0.18515676	0.18251298	-0.2584966	-0.31342316	0.07582802	-0.21227139	0.08151648	-0.2820669	-0.07533544	0.35494053	0.00083930464
-0.20900215	0.18688172	0.2583194	0.17578316	-0.2829833	-0.20519674	0.28981343	-0.2804364	0.19125268	-0.23962463	-0.24564072	-0.22422305	0.22549152	-0.15353629	0.22176649	0.07883469	-0.19238204	0.23530748	0.19449934	-0.20815444	0.14883618	-0.22401963	0.25680903	-0.24183743	0.20761266	-0.27522144	-0.24557352	0.14459859	-0.24320924	0.21633595	0.20801914	-0.25751635	-0.1550272	-0.24428795	0.18248402
0.4764728	-0.16835994	-0.45175523	-0.33016714	0.4998511	0.298467	-0.5441051	0.50593305	0.40869594	0.27370673	0.4883364	0.56477	-0.40495566	0.17210375	-0.48215288	0.3597449	0.23394394	-0.3846508	0.275519	0.69452214	-0.5796127	-0.4691301	0.30051824	0.5517728	-0.4688386	0.2714648	-0.048761714	0.0014357578	-0.074203365	-0.35769337	0.41938695	-0.030592602	-0.39292765	0.46739617	0.24197656
0.22340655	-0.108889185	-0.13836434	-0.14921623	0.13450725	0.11762681	-0.015532604	0.14432396	0.1465493	-0.008405241	0.22706635	0.17515793	-0.105534956	0.030309131	-0.10977452	0.19851883	0.02728429	-0.10033521	0.12784576	0.2842841	-0.08232211	-0.1973015	0.17601578	0.1957712	-0.22499126	0.025258593	-0.07235717	-0.025971703	-0.06821497	-0.070673466	0.15732634	0.05822195	-0.14027144	0.13856257	0.15072075
0.8009088	-0.22145788	-0.5670953	-0.66304564	0.73345745	0.45942214	-0.06666949	0.5329502	0.483616	0.43536365	0.682157	0.8103451	-0.587736	0.48819304	-0.5971578	0.7209585	0.22482263	-0.47419134	0.63088953	0.85182846	-0.3383389	-0.7388795	0.5839078	0.7366879	-0.74554193	0.16931245	-0.36743727	0.14932987	-0.38639092	-0.38449126	0.6846367	0.016288972	-0.6672337	0.6024195	0.4783808
0.43070808	-0.38031492	-0.33600813	-0.27569938	0.46294528	0.25296992	-0.13848688	0.367222	0.36617833	0.11285529	0.40348217	0.41254124	-0.34748864	0.11771884	-0.33817285	0.39386654	0.3268339	-0.36696503	0.4676708	0.47536597	-0.41573557	-0.3718293	0.43878502	0.41937363	-0.4566051	0.15021318	-0.5338032	0.10822062	-0.34805948	-0.3149639	0.42807844	0.22483222	-0.46120948	0.39180914	0.43257093
-0.17701676	0.13468389	0.19954525	-0.16328113	-0.21144333	-0.1511565	0.27993047	-0.27444306	0.22232386	-0.23516096	-0.28366417	-0.16874285	0.27158973	-0.06101084	0.21697657	0.108370446	-0.1560847	0.16012943	0.24758719	-0.15880597	0.20853537	-0.13623333	0.23530409	-0.2378535	0.17318346	-0.20422892	-0.25410923	0.2184498	-0.22332391	0.20885122	0.17876756	-0.17064409	-0.11614407	-0.23347227	0.14923887
0.63812476	-0.24860188	-0.4674166	-0.45349118	0.6080238	0.39865193	-0.11159069	0.557888	0.46382335	0.28033587	0.59161085	0.65843874	-0.5176628	0.3377039	-0.4277403	0.5927851	-0.037145097	-0.43752316	0.56023735	0.70810187	-0.37592897	-0.63687974	0.5608025	0.62625664	-0.59148794	0.10764707	-0.39168212	0.17236413	-0.40091944	-0.34244716	0.58786726	-0.16004942	-0.6590404	0.49397326	0.5454465
0.6308139	-0.26722342	-0.5062602	-0.5546079	0.6219877	0.41672134	-0.07630657	0.5410244	0.53585	0.3297493	0.57379913	0.74426115	-0.4804349	0.3435114	-0.4061372	0.65009844	0.10539659	-0.462494	0.58871174	0.73453104	-0.38228297	-0.6207218	0.5674893	0.6290292	-0.64956045	0.11784276	-0.39109653	0.1637458	-0.47466582	-0.3429812	0.6369345	-0.18439859	-0.629516	0.5484188	0.45418686
0.80813736	-0.19439794	-0.52839595	-0.5485626	0.5784419	0.41772893	0.07147105	0.45034137	0.47019774	0.31580725	0.66131276	0.8760589	-0.45952725	0.35444492	-0.42593274	0.656803	0.06588477	-0.4148838	0.54003334	0.94281894	-0.19656342	-0.7351727	0.46603993	0.61645436	-0.83744025	-0.028798662	-0.2954381	0.13319449	-0.37915584	-0.17463441	0.63637245	-0.07638793	-0.68464756	0.4871095	0.40814003
0.7276051	-0.36541808	-0.34039906	-0.3996362	0.6160087	0.36246994	-0.17602414	0.4442286	0.38332003	0.45510456	0.5193995	0.70757383	-0.36960882	0.36165527	-0.20134084	0.020651193	0.036304437	-0.25307128	-0.47527948	0.50019354	-0.20959845	-0.36969858	0.090725206	0.55018324	-0.74687576	0.31763887	-0.32328755	0.32083723	0.22266361	-0.008937287	0.16172062	-0.44146904	-0.048677742	0.37695906	-0.011306718
0.10099793	-0.00992245	-0.28802136	-0.093437694	0.24460024	-0.03269564	-0.13021539	0.2751027	0.1899969	0.041659776	0.12843376	0.18738118	-0.1306944	-0.01427195	-0.06200914	0.20364726	0.17885233	-0.25993502	-0.09206254	0.25254977	-0.037149146	0.008541163	0.024838375	0.1611397	-0.17509939	0.1652819	0.040715627	0.07597055	0.022490023	-0.2926764	0.2145923	-0.08967971	-0.16749251	0.22667137	-0.07335169
-0.22078039	0.24060719	0.19838977	0.13818951	-0.23454253	-0.16407737	0.30640858	-0.30875245	0.29111606	-0.20259938	-0.2880721	-0.31142056	0.2733349	-0.15473203	0.2601879	0.1604506	-0.15077001	0.28872383	0.25403202	-0.23718648	0.20317128	-0.26925796	0.22373274	-0.30416176	0.32853833	-0.25609374	-0.30675632	0.25162867	-0.23673949	0.3094552	0.1883968	-0.3121889	-0.14104152	-0.23720126	0.13960019
0.14941426	-0.328615	0.0076855007	-0.10591085	0.3019027	0.22131114	0.0611422	0.17245446	0.040817432	-0.2154941	0.26819244	0.24811096	-0.18827327	-0.024265027	-0.16409925	0.20675276	0.18766671	-0.18947406	0.22754613	0.0014643766	-0.16335922	-0.21406941	0.24521707	0.22069371	-0.17408869	0.13827965	-0.16696528	-0.25625634	-0.0035226718	-0.19056767	0.14104758	0.24680786	-0.16781855	0.25171128	0.17973861
0.4989345	-0.24222854	-0.34417117	-0.33980364	0.42284936	0.40987775	-0.14843333	0.3233649	0.14017233	0.18698509	0.4924846	0.586989	-0.45211253	0.2518403	-0.39244354	0.28392592	0.13293782	-0.22511318	0.07758133	0.5351306	-0.20541887	-0.48666346	0.10269631	0.52293324	-0.58791673	0.20400228	-0.11293345	0.08485068	-0.065139696	-0.13249858	0.1260324	-0.069851555	-0.16954581	0.33811843	0.031052327
0.21838464	-0.11407591	-0.21907318	-0.1846139	0.2959618	0.10984518	-0.09608602	0.20909572	0.16538812	0.004331619	0.20375174	0.34190598	-0.20477255	0.10235808	-0.09946243	0.24074571	0.12626004	-0.200679	0.14789447	0.32025018	-0.10083497	-0.23500666	0.13622111	0.27006614	-0.2767169	0.035776466	-0.053597942	0.036677875	-0.0066583934	-0.1653298	0.2139093	0.025117496	-0.19236735	0.17031206	0.030532816
0.2141745	-0.19073716	-0.22889937	-0.13041092	0.31889936	0.34469518	-0.072496705	0.29425794	0.16545263	-0.039603986	0.42546046	0.36805704	-0.3084503	0.129127	-0.35897243	0.1370974	0.15152583	-0.20836353	-0.12285872	0.38359153	-0.18221994	-0.34971932	0.096873686	0.3115201	-0.29046825	0.3005143	-0.14095882	-0.111923516	0.08050622	-0.20489667	0.090036966	-0.18491098	-0.026825588	0.3007175	-0.018096898
0.43914756	-0.24304464	-0.3288211	-0.22252221	0.5177941	0.31281254	-0.12830713	0.2062369	0.13957529	0.20623863	0.4536321	0.5193354	-0.45828626	0.29130706	-0.33380896	0.060461417	0.007839069	-0.1315244	-0.1412105	0.5563958	-0.07428426	-0.49882373	0.19971503	0.41181186	-0.5125668	0.25808492	-0.31518623	0.0817397	0.041970436	-0.12171527	0.1472823	-0.35120353	-0.032226395	0.30761796	0.10372152
0.51393396	-0.07680604	-0.4503097	-0.43530372	0.3563967	0.27718323	0.060164716	0.35971698	0.3623762	0.20223205	0.39673147	0.55464685	-0.35760316	0.29471868	-0.26308978	0.38617927	0.062545866	-0.31498942	0.29386085	0.7236921	-0.15281826	-0.43220457	0.29021212	0.49670693	-0.5630943	0.00631716	-0.23424372	0.102763556	-0.24679187	-0.1648174	0.4296779	-0.08317035	-0.46937472	0.30643964	0.26062408
-0.19741355	0.17744511	0.21954176	0.18300156	-0.254597	-0.23374371	0.29223967	-0.22486131	0.17747465	-0.23686786	-0.2709376	-0.20184383	0.27542186	-0.23777756	0.19039877	0.16053917	-0.24336646	0.21035394	0.22389777	-0.2276182	0.14697905	-0.22306705	0.2314283	-0.2595066	0.24996132	-0.18673483	-0.20028585	0.15375526	-0.20883957	0.28529942	0.21553273	-0.24276613	-0.16507843	-0.2675259	0.2634301
-0.016538618	0.056565527	0.1807527	-0.024676902	-0.20405753	-0.15792488	0.16405721	-0.18380703	0.12344684	-0.13709655	-0.15002224	-0.11894384	0.18176027	-0.01922206	0.2363461	0.19987968	-0.15859139	0.14269377	0.19160472	-0.14300893	0.08509666	-0.14338827	0.15320884	-0.15269691	0.06346017	-0.18893488	-0.08266992	0.14086841	-0.11891075	0.14573018	0.19290355	-0.11176418	-0.18617085	-0.16276507	0.17039563
-0.14747798	0.04716548	0.09854029	0.016510677	-0.094373435	-0.06463639	0.048738435	-0.09842532	-0.1790706	-0.13276614	-0.089887604	-0.056846634	-0.017204747	0.0017816093	-0.07391623	-0.07971083	0.17382044	0.1076444	0.11136827	-0.08769465	-0.13924097	0.1993478	-0.037879497	-0.110609025	0.16909556	-0.12211513	0.237231	-0.36354005	-0.035719845	-0.06206911	-0.25156507	0.23304625	0.19694665	-0.04934595	0.042578537
-0.16800229	0.05292135	0.17316873	0.20909609	-0.21669118	-0.16062026	0.21206635	-0.20404238	0.19013949	-0.15819773	-0.21482006	-0.1738962	0.24062154	-0.20802118	0.19738065	0.1910429	-0.20923351	0.1754125	0.14855187	-0.24168754	0.104212835	-0.19478498	0.22853251	-0.19304833	0.17266339	-0.16055484	-0.21692416	0.08227327	-0.15037885	0.2315871	0.1259408	-0.20224658	-0.1235942	-0.20376985	0.24527737
-0.087001875	0.15867536	0.21835165	0.1732243	-0.1865904	-0.21306074	0.26393363	-0.2638521	0.15806538	-0.20219883	-0.2525735	-0.24123985	0.21233521	-0.13248815	0.2392172	0.17589244	-0.24049625	0.14918207	0.14768818	-0.20023549	0.13175498	-0.10511139	0.22934987	-0.23670134	0.19419561	-0.19845419	-0.19983698	0.15217201	-0.20662296	0.26909372	0.1784255	-0.12673879	-0.14590089	-0.28982407	0.23658153
0.452319	-0.039830323	-0.26094556	-0.34469178	0.2879773	0.20726399	0.0416791	0.21486762	0.27092335	0.19869946	0.3502205	0.48894632	-0.28856963	0.22182192	-0.27595872	0.39216247	0.07034748	-0.21986033	0.30556846	0.5658981	-0.10361267	-0.4546595	0.27763283	0.4091385	-0.48645043	0.01021184	-0.17663084	0.014381086	-0.17633118	-0.15205233	0.28678477	-0.1376269	-0.3251104	0.26261118	0.28388664
0.167697	-0.1878515	-0.14739121	-0.1177011	0.2991551	0.21397664	-0.41385657	0.18107578	0.10088966	-0.118378	0.24150793	0.23957305	-0.18763499	-0.09108531	-0.25970954	0.19483355	0.17540227	-0.13467468	-0.1349926	0.2363974	-0.27677456	-0.16045052	-0.17616126	0.25211588	-0.19511236	0.13206111	0.32312176	-0.4023773	0.29937226	-0.22552419	0.16909258	0.10634721	-0.16904101	0.26454735	-0.2698812
-0.10791899	0.15563132	0.13175744	0.25068754	-0.14018928	-0.19950424	0.2804128	-0.26345626	0.1835872	-0.22717835	-0.22827384	-0.1493804	0.14242119	-0.16947037	0.19085182	0.18099894	-0.18459632	0.09298677	0.15588734	-0.16894741	0.1546738	-0.19643177	0.25948778	-0.20335628	0.21678072	-0.2418752	-0.23792489	0.19211106	-0.18391375	0.1288759	0.16621827	-0.19064498	-0.2500984	-0.16242526	0.24244577
0.0058781826	0.15290669	0.39821884	0.12212579	-0.071883	-0.03857292	-0.038977966	-0.022794286	-0.44638532	-0.19712813	-0.26912135	-0.0556375	0.08155584	-0.2564718	0.20660107	-0.36713648	0.019347843	0.039905198	-0.31423602	-0.00032025226	0.05325269	0.3110433	-0.32380798	-0.033901755	0.10240992	-0.36874822	0.32010138	-0.8411789	0.5562927	0.1288773	-0.38431975	-0.22190814	0.0035850795	-0.08740756	-0.25585184
-0.24847849	0.014417432	0.10558727	0.22701646	-0.14708136	-0.23142985	0.15448116	-0.18215682	0.23837577	-0.14230743	-0.083175905	-0.1959228	0.22293834	-0.18754564	0.14649965	0.12782499	-0.19308028	0.25917885	0.092869595	-0.19259949	0.20907252	-0.15243262	0.20606932	-0.26053172	0.1632891	-0.20728487	-0.20449887	0.18941182	-0.1572968	0.18031666	0.17931873	-0.19123957	0.0071045626	-0.17085405	0.155376
0.29833555	-0.004321562	-0.19825198	-0.37193137	0.009954806	-0.07056568	0.08281852	-0.07844935	-0.52695155	0.21717086	-0.21133175	0.17543614	-0.19023621	0.5828633	0.10266584	0.24986108	0.061548986	-0.059168052	0.10695233	-0.050065715	0.027099008	0.33235738	0.048530724	-0.0184508	-0.23788092	-0.014483095	0.2168903	-0.13601458	-0.09533508	-0.032736197	-0.011468601	0.53309554	-0.21755745	-0.09335776	0.068987235
-0.115566045	0.20694329	0.16929626	0.046887632	-0.23811711	-0.20803437	0.23601094	-0.23390704	0.24212861	-0.08555322	-0.22212732	-0.15939637	0.2266264	-0.13263436	0.25765234	0.24080497	-0.2032796	0.12642145	0.11734632	-0.2456908	0.14861394	-0.1468161	0.13855901	-0.24124156	0.20359792	-0.14554848	-0.098772876	0.2637894	-0.25075924	0.2051488	0.15430702	-0.2290294	-0.16712004	-0.20208682	0.24556658
0.128897	0.35901964	0.4676071	-0.37053826	-0.47380137	-0.49318343	0.49961463	-0.5284137	-0.046304017	0.031916045	-0.46362418	-0.035077732	0.2822058	0.55689514	0.45699355	0.5045278	-0.45692688	0.1651596	0.3872025	-0.45694837	0.4387343	-0.36784628	0.42916107	-0.4765297	-0.021893293	-0.45887837	-0.41030434	0.47055215	-0.48843735	0.53723824	0.434951	-0.4236366	-0.43558148	-0.52859086	0.52357614
0.20758076	-0.07238713	-0.14697054	-0.15246883	0.24761502	0.05748518	-0.021256253	0.17821097	0.16346896	0.008938104	0.19185312	0.2927305	-0.19669884	0.07210906	-0.118043065	0.22508447	0.08950165	-0.14145954	0.10862061	0.32337144	-0.054096393	-0.21646923	0.10529276	0.19838783	-0.25509802	0.036750533	-0.13108175	-0.012956254	-0.08746807	-0.17679675	0.14939018	-0.02546027	-0.19326624	0.21037842	0.12875679
0.2435179	-0.07885886	-0.28370455	-0.23563935	0.4168417	0.16872713	-0.11869427	0.2824932	0.16818082	0.044369895	0.4852161	0.42702195	-0.37571716	0.20752734	-0.27067527	-0.012916357	0.10033851	-0.16507436	-0.14186732	0.4240307	-0.14358784	-0.26051334	0.12157151	0.41802835	-0.41104597	0.31886822	-0.16956104	-0.060948282	0.09710098	-0.21214725	0.01882353	-0.24693093	0.102207415	0.21657225	-0.116974466
0.36838174	-0.23770656	-0.3275882	-0.20789593	0.5109716	0.35457873	-0.1521528	0.30868936	0.36361635	0.19710152	0.4555882	0.43782353	-0.43092477	0.37193128	-0.18357365	0.045673124	0.15623753	-0.12721355	-0.057897724	0.6100717	-0.104951814	-0.39469597	0.2523223	0.3891348	-0.4540354	0.14054938	-0.13861711	0.044482008	0.14594004	-0.20078817	0.25614214	-0.2975724	-0.15125506	0.3075466	0.11969554
-0.00809027	-0.33168522	0.26946646	0.026277618	0.13590416	0.1355228	-0.010993271	0.15129092	-0.4709248	-0.1052157	0.0010193558	0.095153086	-0.089560434	-0.19493786	-0.073797375	-0.34280312	0.21191587	-0.06995205	-0.2642047	0.08817229	-0.17803432	0.35578588	-0.41707334	0.19191727	-0.055060133	-0.067238845	0.40536794	-0.77096933	0.5882559	-0.1057103	-0.35840943	0.12159554	-0.028587135	0.17257057	-0.40064302
0.44529465	-0.25205967	-0.43560916	-0.25748608	0.402158	0.26716256	0.17580707	0.35183293	0.47283748	0.20472689	0.37433437	0.40576473	-0.34391198	0.15118712	-0.30955935	0.4048241	0.19704191	-0.29788095	0.41793633	0.6186307	-0.30934712	-0.411141	0.3797533	0.39017594	-0.4367838	0.19109567	-0.333349	0.113094054	-0.24964133	-0.19836771	0.33840764	0.09572042	-0.35258368	0.31296444	0.39503855
-0.20774165	0.09486362	0.13542339	0.22469376	-0.18263036	-0.15304141	0.25381324	-0.26083428	0.22038412	-0.21801883	-0.23425035	-0.225674	0.23751916	-0.18961377	0.22573805	0.17447305	-0.22700049	0.1674265	0.22764462	-0.21631564	0.09599193	-0.20783214	0.21955402	-0.17281917	0.24354514	-0.15929976	-0.2480208	0.13237874	-0.21209951	0.24196436	0.18624881	-0.20540677	-0.1624683	-0.22774142	0.19922452
